%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211333, 2021/04/23 16:19:30.34)
3538 63689 4.159610e-03 1.134834e+08  7.227527579520994210e-04  7.227652263844490518e-04  7.230607239291614958e-04  7.230607332036599827e-04
3539 63707 4.064497e-03 1.188947e+08  7.227527579520994210e-04  7.227652263811605582e-04  7.230607313335134755e-04  7.230607332225683602e-04
3540 63725 3.889579e-03 1.206521e+08  7.227527579520994210e-04  7.227652263833620307e-04  7.230607276348968672e-04  7.230607332221921420e-04
3541 63743 3.638951e-03 1.262519e+08  7.227527579520994210e-04  7.227652263585802048e-04  7.230607240231397064e-04  7.230607332299130710e-04
3542 63761 3.482864e-03 1.265838e+08  7.227527579520994210e-04  7.227652263851564937e-04  7.230607275567067001e-04  7.230607332220672420e-04
3543 63779 3.418005e-03 1.244670e+08  7.227527579520994210e-04  7.227652264019851546e-04  7.230607312931154520e-04  7.230607332194701441e-04
3544 63797 3.405162e-03 1.190647e+08  7.227527579520994210e-04  7.227652263563478325e-04  7.230607313402668624e-04  7.230607331745248683e-04
3545 63815 3.388130e-03 1.185555e+08  7.227527579520994210e-04  7.227652263654105701e-04  7.230607240326582426e-04  7.230607331385261035e-04
3546 63833 3.368788e-03 1.164317e+08  7.227527579520994210e-04  7.227652263498617015e-04  7.230607238466362548e-04  7.230607331649985259e-04
3547 63851 3.392194e-03 1.172817e+08  7.227527579520994210e-04  7.227652263711219303e-04  7.230607313569879704e-04  7.230607332155353575e-04
3548 63869 3.397522e-03 1.186038e+08  7.227527579520994210e-04  7.227652263770867769e-04  7.230607322677112900e-04  7.230607332292017259e-04
3549 63887 3.416388e-03 1.209397e+08  7.227527579520994210e-04  7.227652263561498572e-04  7.230607230318305666e-04  7.230607332270647634e-04
3550 63905 3.396438e-03 1.223881e+08  7.227527579520994210e-04  7.227652263812041431e-04  7.230607266514584930e-04  7.230607332202674663e-04
3551 63923 3.354672e-03 1.223078e+08  7.227527579520994210e-04  7.227652263716067855e-04  7.230607230682823110e-04  7.230607332273451381e-04
3552 63941 3.381525e-03 1.199077e+08  7.227527579520994210e-04  7.227652263584898908e-04  7.230605556581251765e-04  7.230607314158278391e-04
3553 63959 3.511344e-03 1.113330e+08  7.227527579520994210e-04  7.227652263762156205e-04  7.229128078989405974e-04  7.230607332280427138e-04
3554 63977 3.564272e-03 1.125080e+08  7.227527579520994210e-04  7.227652263756777478e-04  7.227652264832422043e-04  7.230607332134889259e-04
3555 63995 3.586865e-03 1.126359e+08  7.227527579520994210e-04  7.227652263848375214e-04  7.230607313287931845e-04  7.230607332073018178e-04
3556 64013 3.632529e-03 1.095279e+08  7.227527579520994210e-04  7.227652263834268660e-04  7.230607230654091753e-04  7.230607332237203250e-04
3557 64031 3.534309e-03 1.114437e+08  7.227527579520994210e-04  7.227652263815818792e-04  7.230607312744322633e-04  7.230607332298318642e-04
3558 64049 3.538752e-03 1.165069e+08  7.227527579520994210e-04  7.227652263763462669e-04  7.230607312871560263e-04  7.230607332186309716e-04
3559 64067 3.636319e-03 1.183941e+08  7.227527579520994210e-04  7.227652263806715830e-04  7.230607230187915176e-04  7.230607332195064648e-04
3560 64085 3.766579e-03 1.353533e+08  7.227527579520994210e-04  7.227652263790029959e-04  7.230605557099547024e-04  7.230607332386469700e-04
3561 64103 3.862718e-03 1.358480e+08  7.227527579520994210e-04  7.227652263949781728e-04  7.230607312862724016e-04  7.230607332034794631e-04
3562 64121 3.859458e-03 1.359959e+08  7.227527579520994210e-04  7.227652263946537795e-04  7.230607313249398215e-04  7.230607332276449200e-04
3563 64139 3.794716e-03 1.346959e+08  7.227527579520994210e-04  7.227652263851062952e-04  7.230607312818224022e-04  7.230607331844369698e-04
3564 64157 3.657516e-03 1.360743e+08  7.227527579520994210e-04  7.227652263614885771e-04  7.230607312754217062e-04  7.230607332033038223e-04
3565 64175 3.494821e-03 1.412292e+08  7.227527579520994210e-04  7.227652263840435602e-04  7.230607230439213724e-04  7.230607332295508390e-04
3566 64193 3.544094e-03 1.390147e+08  7.227527579520994210e-04  7.227652263984588954e-04  7.229129752130596456e-04  7.230607332046099607e-04
3567 64211 3.541967e-03 1.422931e+08  7.227527579520994210e-04  7.227652263911154857e-04  7.230607230020065501e-04  7.230607332365145612e-04
3568 64229 3.485644e-03 1.469290e+08  7.227527579520994210e-04  7.227652263703087786e-04  7.230607239874231595e-04  7.230607332216239117e-04
3569 64247 3.417781e-03 1.462473e+08  7.227527579520994210e-04  7.227652263877151024e-04  7.229129742540555022e-04  7.230607314159835305e-04
3570 64265 3.329705e-03 1.521198e+08  7.227527579520994210e-04  7.227652263754760862e-04  7.230605566699893801e-04  7.230607332325498507e-04
3571 64283 3.231470e-03 1.581511e+08  7.227527579520994210e-04  7.227652263918263971e-04  7.229129742636864701e-04  7.230607332372936688e-04
3572 64301 3.130875e-03 1.566721e+08  7.227527579520994210e-04  7.227652263470783376e-04  7.227652264481539525e-04  7.230607332290701038e-04
3573 64319 3.138415e-03 1.583458e+08  7.227527579520994210e-04  7.227652263755532814e-04  7.230607267126641993e-04  7.230607332266559108e-04
3574 64337 3.130339e-03 1.739296e+08  7.227527579520994210e-04  7.227652263824906574e-04  7.230607239846099802e-04  7.230607332081592049e-04
3575 64355 3.104649e-03 1.796819e+08  7.227527579520994210e-04  7.227652263908110417e-04  7.230607230358753997e-04  7.230607332254525548e-04
3576 64373 3.169620e-03 1.810302e+08  7.227527579520994210e-04  7.227652263600653449e-04  7.230607312733988018e-04  7.230607331577923761e-04
3577 64391 3.271838e-03 1.865666e+08  7.227527579520994210e-04  7.227652263753639797e-04  7.230607313617708198e-04  7.230607332183436580e-04
3578 64409 3.401835e-03 1.988329e+08  7.227527579520994210e-04  7.227652263503825522e-04  7.230607276517845086e-04  7.230607332317463484e-04
3579 64427 3.513525e-03 1.911733e+08  7.227527579520994210e-04  7.227652263675756134e-04  7.230607276366390716e-04  7.230607332161286330e-04
3580 64445 3.599899e-03 1.929275e+08  7.227527579520994210e-04  7.227652263881017289e-04  7.230607276557125731e-04  7.230607332254903935e-04
3581 64463 3.844902e-03 2.175696e+08  7.227527579520994210e-04  7.227652263878998505e-04  7.230607275967796798e-04  7.230607332282447007e-04
3582 64481 4.010205e-03 2.441763e+08  7.227527579520994210e-04  7.227652263813103949e-04  7.230607230129684846e-04  7.230607332357570291e-04
3583 64499 4.112436e-03 2.581666e+08  7.227527579520994210e-04  7.227652264132045871e-04  7.230607313549478271e-04  7.230607332281448456e-04
3584 64517 4.131876e-03 2.672847e+08  7.227527579520994210e-04  7.227652263516895579e-04  7.230607276760956824e-04  7.230607332056794177e-04
3585 64535 4.026027e-03 2.622622e+08  7.227527579520994210e-04  7.227652263905447617e-04  7.230607312986856491e-04  7.230607332154608729e-04
3586 64553 3.904342e-03 2.563731e+08  7.227527579520994210e-04  7.227652263861552608e-04  7.230607276117566318e-04  7.230607332082818282e-04
3587 64571 3.790671e-03 2.518733e+08  7.227527579520994210e-04  7.227652263617563751e-04  7.230607221403544376e-04  7.230607332225928632e-04
3588 64589 3.792914e-03 2.511141e+08  7.227527579520994210e-04  7.227652263677399784e-04  7.230607313475572546e-04  7.230607332080558804e-04
3589 64607 3.842239e-03 2.504986e+08  7.227527579520994210e-04  7.227652263872652669e-04  7.230607239760255926e-04  7.230607332219241273e-04
3590 64625 3.921623e-03 2.447849e+08  7.227527579520994210e-04  7.227652263979415142e-04  7.230607239814346773e-04  7.230607332296777991e-04
3591 64643 3.960408e-03 2.409394e+08  7.227527579520994210e-04  7.227652263751435614e-04  7.229129743053624426e-04  7.230607313899980234e-04
3592 64661 4.096286e-03 2.107093e+08  7.227527579520994210e-04  7.227652263803154226e-04  7.230607231029533618e-04  7.230607332216067813e-04
3593 64679 4.175410e-03 1.833476e+08  7.227527579520994210e-04  7.227652264126301768e-04  7.227652264887190516e-04  7.230607332283878154e-04
3594 64697 4.226616e-03 1.796596e+08  7.227527579520994210e-04  7.227652263938895254e-04  7.227652264705329696e-04  7.230607332294630187e-04
3595 64715 4.259796e-03 1.828557e+08  7.227527579520994210e-04  7.227652263607794005e-04  7.230607239714177334e-04  7.230607314079489419e-04
3596 64733 4.225837e-03 1.785419e+08  7.227527579520994210e-04  7.227652264046127185e-04  7.230607276792761894e-04  7.230607314906492816e-04
3597 64751 4.229193e-03 1.915782e+08  7.227527579520994210e-04  7.227652263902929015e-04  7.230607313246852508e-04  7.230607314673940123e-04
3598 64769 4.247805e-03 1.829304e+08  7.227527579520994210e-04  7.227652263524229122e-04  7.230607239533041845e-04  7.230607314584801357e-04
3599 64787 4.127681e-03 1.785325e+08  7.227527579520994210e-04  7.227652264040099021e-04  7.230607240478944273e-04  7.230607332375246039e-04
3600 64805 3.985857e-03 1.689355e+08  7.227527579520994210e-04  7.227652263583492697e-04  7.230607276921415492e-04  7.230607332226282082e-04
3601 64823 3.873484e-03 1.655399e+08  7.227527579520994210e-04  7.227652263849215471e-04  7.230607276077114735e-04  7.230607332323305166e-04
3602 64841 3.711098e-03 1.632800e+08  7.227527579520994210e-04  7.227652263811358384e-04  7.230607240641300296e-04  7.230607314348690313e-04
3603 64859 3.559814e-03 1.582781e+08  7.227527579520994210e-04  7.227652263866203835e-04  7.230607313623747204e-04  7.230607332331471376e-04
3604 64877 3.435618e-03 1.633320e+08  7.227527579520994210e-04  7.227652263860412027e-04  7.230607229647879495e-04  7.230607332336232108e-04
3605 64895 3.265591e-03 1.617085e+08  7.227527579520994210e-04  7.227652263790780227e-04  7.227652264872652449e-04  7.230607314434645862e-04
3606 64913 3.170340e-03 1.648143e+08  7.227527579520994210e-04  7.227652263899783745e-04  7.230607240732178122e-04  7.230607332329804958e-04
3607 64931 3.106315e-03 1.597360e+08  7.227527579520994210e-04  7.227652264173428783e-04  7.230607221336040865e-04  7.230607331898515839e-04
3608 64949 3.071331e-03 1.590961e+08  7.227527579520994210e-04  7.227652263858792229e-04  7.227652264580906654e-04  7.230607314407452987e-04
3609 64967 3.030047e-03 1.592269e+08  7.227527579520994210e-04  7.227652263871328859e-04  7.230607240607868922e-04  7.230607314642665227e-04
3610 64985 2.922487e-03 1.573650e+08  7.227527579520994210e-04  7.227652263824892480e-04  7.229129789167042415e-04  7.230607332209189634e-04
3611 65003 2.860299e-03 1.597481e+08  7.227527579520994210e-04  7.227652263853319176e-04  7.227652264641588366e-04  7.230607313567255934e-04
3612 65021 2.809508e-03 1.546021e+08  7.227527579520994210e-04  7.227652263853439523e-04  7.229129742753869631e-04  7.230607313954486330e-04
3613 65039 2.818273e-03 1.549387e+08  7.227527579520994210e-04  7.227652263879420259e-04  7.230607221519478114e-04  7.230607332329837484e-04
3614 65057 2.802922e-03 1.567662e+08  7.227527579520994210e-04  7.227652263736906221e-04  7.227652264371624193e-04  7.230607314468060973e-04
3615 65075 2.811008e-03 1.488849e+08  7.227527579520994210e-04  7.227652263612439811e-04  7.227652264555838816e-04  7.230607332215080105e-04
3616 65093 2.794598e-03 1.447150e+08  7.227527579520994210e-04  7.227652263898273451e-04  7.227652264461475280e-04  7.230607332213825683e-04
3617 65111 2.770901e-03 1.333005e+08  7.227527579520994210e-04  7.227652263919468519e-04  7.230607277195549507e-04  7.230607332293650068e-04
3618 65129 2.791525e-03 1.264226e+08  7.227527579520994210e-04  7.227652264023431581e-04  7.227652264612278044e-04  7.230607313844792175e-04
3619 65147 2.821838e-03 1.215915e+08  7.227527579520994210e-04  7.227652263686458294e-04  7.230607221282801117e-04  7.230607332147725129e-04
3620 65165 2.862645e-03 1.196081e+08  7.227527579520994210e-04  7.227652263649035971e-04  7.230607220802907215e-04  7.230607332308860340e-04
3621 65183 2.890041e-03 1.174756e+08  7.227527579520994210e-04  7.227652263659887751e-04  7.227652264940208002e-04  7.230607314298468985e-04
3622 65201 2.924376e-03 1.234312e+08  7.227527579520994210e-04  7.227652263928862047e-04  7.227652264639465498e-04  7.230607332202672495e-04
3623 65219 2.929055e-03 1.208297e+08  7.227527579520994210e-04  7.227652263748712098e-04  7.230607240354731567e-04  7.230607332323514417e-04
3624 65237 2.947022e-03 1.262210e+08  7.227527579520994210e-04  7.227652263852513614e-04  7.230607239777434025e-04  7.230607332313759850e-04
3625 65255 2.987472e-03 1.152363e+08  7.227527579520994210e-04  7.227652264155900487e-04  7.230607313176526819e-04  7.230607332283188601e-04
3626 65273 3.067768e-03 1.182756e+08  7.227527579520994210e-04  7.227652263860981233e-04  7.230607240218819235e-04  7.230607332162109239e-04
3627 65291 3.100243e-03 1.134333e+08  7.227527579520994210e-04  7.227652263821817682e-04  7.230607230799589516e-04  7.230607332299618601e-04
3628 65309 3.174574e-03 1.134044e+08  7.227527579520994210e-04  7.227652263643439320e-04  7.229129751752689115e-04  7.230607331834567426e-04
3629 65327 3.226186e-03 1.147533e+08  7.227527579520994210e-04  7.227652263541985101e-04  7.230607276608705565e-04  7.230607332317556726e-04
3630 65345 3.243511e-03 1.219834e+08  7.227527579520994210e-04  7.227652263799074373e-04  7.230607313032742095e-04  7.230607332289557205e-04
3631 65363 3.162177e-03 1.231167e+08  7.227527579520994210e-04  7.227652263502535321e-04  7.230607276277295319e-04  7.230607332125068556e-04
3632 65381 3.156033e-03 1.289203e+08  7.227527579520994210e-04  7.227652263523807368e-04  7.230607276797534552e-04  7.230607332311837559e-04
3633 65399 3.219575e-03 1.262446e+08  7.227527579520994210e-04  7.227652263580262859e-04  7.230607239909557071e-04  7.230607332297818825e-04
3634 65417 3.327414e-03 1.234574e+08  7.227527579520994210e-04  7.227652263476338828e-04  7.227652264352164933e-04  7.230607314159030827e-04
3635 65435 3.517939e-03 1.173417e+08  7.227527579520994210e-04  7.227652264003564661e-04  7.230607276073389416e-04  7.230607332169392909e-04
3636 65453 3.684834e-03 1.189384e+08  7.227527579520994210e-04  7.227652263764954531e-04  7.227652264425261843e-04  7.230607332197585418e-04
3637 65471 3.887966e-03 1.253853e+08  7.227527579520994210e-04  7.227652263557288615e-04  7.227652264343348201e-04  7.230607332197806596e-04
3638 65489 3.974004e-03 1.278192e+08  7.227527579520994210e-04  7.227652263513174597e-04  7.230607312977159386e-04  7.230607332247136710e-04
3639 65507 4.091799e-03 1.251516e+08  7.227527579520994210e-04  7.227652263582536431e-04  7.227652264515140035e-04  7.230607331986148648e-04
3640 65525 4.185136e-03 1.268937e+08  7.227527579520994210e-04  7.227652263575057605e-04  7.229129742801917134e-04  7.230607332055211242e-04
3641 65543 4.192924e-03 1.279209e+08  7.227527579520994210e-04  7.227652263744547678e-04  7.230607239495001528e-04  7.230607332304302354e-04
3642 65561 4.168025e-03 1.262057e+08  7.227527579520994210e-04  7.227652263923811833e-04  7.230607313027290727e-04  7.230607331785158165e-04
3643 65579 4.039322e-03 1.341709e+08  7.227527579520994210e-04  7.227652263760594954e-04  7.230607313156191523e-04  7.230607332259667919e-04
3644 65597 3.985477e-03 1.372879e+08  7.227527579520994210e-04  7.227652263873846376e-04  7.229129743026352405e-04  7.230607331939764310e-04
3645 65615 4.018504e-03 1.380280e+08  7.227527579520994210e-04  7.227652263430453224e-04  7.227652264486462887e-04  7.230607332217469686e-04
3646 65633 4.071195e-03 1.412022e+08  7.227527579520994210e-04  7.227652263472563636e-04  7.227652264406030265e-04  7.230607332097151434e-04
3647 65651 4.145600e-03 1.448541e+08  7.227527579520994210e-04  7.227652263713780188e-04  7.230607313905628927e-04  7.230607332315121608e-04
3648 65669 4.158443e-03 1.389397e+08  7.227527579520994210e-04  7.227652263492503198e-04  7.229129742725689048e-04  7.230607331982523076e-04
3649 65687 4.228972e-03 1.382247e+08  7.227527579520994210e-04  7.227652263553300920e-04  7.230607230337168616e-04  7.230607331926712684e-04
3650 65705 4.181364e-03 1.400429e+08  7.227527579520994210e-04  7.227652263852077765e-04  7.227652264505262953e-04  7.230607332029130759e-04
3651 65723 4.058833e-03 1.450037e+08  7.227527579520994210e-04  7.227652263696026378e-04  7.230607313445296200e-04  7.230607332245050705e-04
3652 65741 4.037221e-03 1.476859e+08  7.227527579520994210e-04  7.227652263804945328e-04  7.230607229443508470e-04  7.230607331749975804e-04
3653 65759 4.004261e-03 1.645335e+08  7.227527579520994210e-04  7.227652263838425491e-04  7.230607230678275966e-04  7.230607332086016678e-04
3654 65777 3.908750e-03 1.706548e+08  7.227527579520994210e-04  7.227652263552270927e-04  7.230607276414786249e-04  7.230607314330500654e-04
3655 65795 3.787964e-03 1.787301e+08  7.227527579520994210e-04  7.227652263597011614e-04  7.229129742356484598e-04  7.230607313412469811e-04
3656 65813 3.631507e-03 1.749536e+08  7.227527579520994210e-04  7.227652263815543404e-04  7.230607239683973630e-04  7.230607332199817791e-04
3657 65831 3.545640e-03 1.744513e+08  7.227527579520994210e-04  7.227652263803637780e-04  7.230607240204102275e-04  7.230607331921329621e-04
3658 65849 3.441776e-03 1.747036e+08  7.227527579520994210e-04  7.227652263700543164e-04  7.230607313243205252e-04  7.230607332199211722e-04
3659 65867 3.336886e-03 1.851932e+08  7.227527579520994210e-04  7.227652263794277863e-04  7.230607239264680124e-04  7.230607331900211531e-04
